local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
163.63636363636363,422.7272727272727,2.1657403000577897,0.1073994546077843,0.047250851840885184,0.007421762248040835,0.16635190675578626,0.30646767367415517
174.4318181818182,422.7272727272727,2.1763436247133416,0.10853607100576411,0.04703313026243717,0.007421575875621642,0.16680134871595487,0.30839997119328855
185.22727272727272,422.7272727272727,2.1872543133253246,0.11063779921802602,0.047529815835118276,0.007712462115144214,0.16670676555578962,0.31104735037725706
196.02272727272725,422.7272727272727,2.1973961394274726,0.11357667806210078,0.04835424552663107,0.00814665312783313,0.16603006652190286,0.3142047794087456
206.8181818181818,422.7272727272727,2.205587294140546,0.11714472035088098,0.04894583461895852,0.008509037102883196,0.16476974496446273,0.3175994068314037
217.61363636363635,422.7272727272727,2.2106775642869696,0.12107872016183585,0.04895418931958586,0.008649885182031676,0.16296065569238474,0.3209227030316883
228.4090909090909,422.7272727272727,2.211686146025394,0.12508764910536635,0.04843112713685376,0.008558837408940747,0.16067231281287908,0.32386449987212224
239.20454545454544,422.7272727272727,2.207929991874362,0.12888412479262906,0.04779479818842112,0.008390342750776512,0.15800374638303916,0.3261489018204774
250.0,422.7272727272727,2.1991328907467422,0.13222255008444048,0.047571488277750845,0.008396880282331735,0.15507232177897337,0.3275728626489549
260.7954545454545,422.7272727272727,2.185500433722759,0.13494329551727854,0.04800195146485939,0.008717187505856304,0.15199531641072989,0.32804540354520545
271.59090909090907,422.7272727272727,2.1677329663478835,0.13700341994692045,0.0488325553354569,0.00921190877222392,0.14887294003958298,0.3276107122787985
282.3863636363636,422.7272727272727,2.1469561365393814,0.13846919667715193,0.049537544333928964,0.009595135197628854,0.14578540824985559,0.3264354660908697
293.1818181818182,422.7272727272727,2.124593191113101,0.13948579121837762,0.04971479936184559,0.009658280622140797,0.1427974693251381,0.3247737994857748
303.9772727272727,422.7272727272727,2.1022096962084262,0.14024235716850963,0.04934343103621025,0.009379091733844267,0.13996273386870098,0.32292609714523385
314.77272727272725,422.7272727272727,2.081347548124934,0.14093549213923895,0.048826112833352815,0.008942815302547256,0.13732784446129886,0.32119548735783865
325.5681818181818,422.7272727272727,2.0633597094690495,0.14173224213908953,0.048807138734877485,0.008689012192807315,0.13493699236319295,0.3198440933992453
336.3636363636364,422.7272727272727,2.049257613199913,0.14273625989492386,0.04978607202386357,0.008906691398392945,0.13283589788799638,0.31905286328390176
347.1590909090909,422.7272727272727,2.039603978418448,0.14396479080720703,0.051762069003203175,0.009569416501561397,0.13107415414231155,0.31889388885940306
357.95454545454544,422.7272727272727,2.0345035174003425,0.1453454733856071,0.05427477327890744,0.010379889273512796,0.12970614986529452,0.3193271544216962
368.75,422.7272727272727,2.033673247412421,0.14673141502812218,0.05675867536626342,0.011037713847679063,0.12878954463514705,0.32021868012530696
379.5454545454545,422.7272727272727,2.036536274411823,0.14792606298014765,0.058844407396908556,0.011392930236130486,0.1283803890316822,0.32136808936378475
390.34090909090907,422.7272727272727,2.042318763708149,0.14871382265179275,0.06046869690939417,0.011474552080924677,0.12852514946398436,0.32254057894930294
401.1363636363636,422.7272727272727,2.0501473881165584,0.14889800625602945,0.06182346368901509,0.011455137229955541,0.12924840328765558,0.32350412288483416
411.9318181818182,422.7272727272727,2.0591480554781576,0.1483509114585067,0.06319612086992918,0.011541085308386524,0.13053342131339993,0.32407538861628715
422.7272727272727,422.7272727272727,2.068537624218896,0.1470683904278914,0.06478417308380567,0.011812942347890402,0.13229932050019474,0.32416808174770806
433.52272727272725,422.7272727272727,2.0776739764815604,0.1451835468451732,0.06663967886656078,0.012176395957240703,0.13439820878976236,0.3238079603050737
444.3181818181818,422.7272727272727,2.0860543700310124,0.14292689517164148,0.06880486271362865,0.012484695102806084,0.13663881815560117,0.3231044906617664
455.1136363636363,422.7272727272727,2.093299031377032,0.14058147000931429,0.0715089840564373,0.012672199088130071,0.13881158443040814,0.32221736201839846
465.9090909090909,422.7272727272727,2.0991373457186997,0.13844941947729208,0.07528458096134477,0.012806421522380174,0.14070714080320362,0.3213313968602517
476.70454545454544,422.7272727272727,2.1033949888642027,0.13682088205417572,0.08090681686088551,0.013068246113654808,0.14213354700551775,0.3206331761654505
487.5,422.7272727272727,2.1059769016662533,0.1359332839136923,0.08913363294648287,0.013674188767861422,0.14293880058424818,0.3202804490577489
12.5,433.52272727272725,2.194463977266463,0.1584219448845458,0.07916380122778509,0.013688625197677818,0.13891880338229684,0.34559966954927307
23.295454545454547,433.52272727272725,2.18596646207088,0.1541031144259074,0.06981975650987327,0.012556821699470002,0.14059517889678863,0.34164160079109657
34.09090909090909,433.52272727272725,2.1763337716198743,0.149316001361635,0.06315538119781082,0.011824418194734745,0.14243056200983212,0.33723160751209963
44.88636363636363,433.52272727272725,2.166048400304799,0.144176411945081,0.058386058693974854,0.011203464819525041,0.14440710716032829,0.332502927618615
55.68181818181818,433.52272727272725,2.1556578277916407,0.13883223443229123,0.054761922152261604,0.01050065530009154,0.1464947142343956,0.3276183993733083
66.47727272727272,433.52272727272725,2.1457244325961886,0.13344611009147847,0.05190121435852436,0.009702578625917077,0.1486560527568786,0.32275287779220213
77.27272727272727,433.52272727272725,2.136787374730735,0.1281810019222339,0.04984293323150891,0.00895187275787475,0.15085112848783883,0.3180789738645971
88.06818181818181,433.52272727272725,2.1293375959532925,0.12318832286884461,0.04880869001221522,0.008444265918512273,0.15304171679454023,0.31375599972260976
98.86363636363636,433.52272727272725,2.123803594468276,0.11860001878767774,0.048825421860074936,0.00827153261285417,0.1551945795860527,0.3099228568352742
109.6590909090909,433.52272727272725,2.120541023278162,0.1145279519925599,0.049513432911868965,0.008331733517335545,0.15728072649455746,0.3066964929491533
120.45454545454545,433.52272727272725,2.119816821660094,0.11107185012755048,0.05024546597559497,0.008419974872584491,0.15926897556697425,0.3041758330598602
131.25,433.52272727272725,2.121785816723152,0.10833042080037958,0.050496293809832574,0.008380080079150809,0.16111682060045152,0.302447147150682
142.04545454545453,433.52272727272725,2.1264623540163976,0.10640717752090927,0.05009294180007309,0.008175399907050449,0.16276392982253673,0.30158514952434146
152.8409090909091,433.52272727272725,2.133686382428944,0.10540543888828073,0.04926913532248742,0.007886933391312606,0.16413152423079114,0.30164585296862323
163.63636363636363,433.52272727272725,2.1430833431217,0.10541064699292284,0.04852757077898896,0.007672187210914994,0.16512867432945416,0.30264979767884903
174.4318181818182,433.52272727272725,2.154024314790316,0.10646186426839573,0.04833213249221862,0.007679855678341269,0.16566509101726398,0.30455765629146775
185.22727272727272,433.52272727272725,2.165608212206193,0.10852164178567983,0.04877939909832319,0.007941108266260434,0.1656672371554306,0.30724703494463595
196.02272727272725,433.52272727272725,2.1766992241975665,0.11146098547331686,0.04953399544550907,0.008338538233846542,0.16509129672360265,0.3105058290236486
206.8181818181818,433.52272727272725,2.186028881175498,0.11506719424857263,0.05009750858137212,0.008692265262628177,0.16392935542936612,0.3140486295743124
217.61363636363635,433.52272727272725,2.1923367960177003,0.11906642257033168,0.050150125898760126,0.008870591536171313,0.16221089872680639,0.3175476569402827
228.4090909090909,433.52272727272725,2.1945228975619266,0.1231532237455583,0.04973437504222486,0.008860988469261729,0.16000136153080985,0.32066985334573656
239.20454545454544,433.52272727272725,2.1917950100942205,0.1270257154261337,0.049220081100825964,0.008789364989100438,0.1573968227614107,0.32311745514530354
250.0,433.52272727272725,2.183796945953722,0.13042654906587778,0.04906298752616568,0.008853106175052665,0.15451315720373213,0.3246705943678235
260.7954545454545,433.52272727272725,2.1706949032353573,0.13318481507927696,0.049467763763351394,0.009155228217502366,0.15147018997369832,0.3252261236035649
271.59090909090907,433.52272727272725,2.1531931436697036,0.13524320769465145,0.05022245926080517,0.009588432344080735,0.14837713187074447,0.32481849124113804
282.3863636363636,433.52272727272725,2.132464251701402,0.1366561585820839,0.050874507444018766,0.009924217115247082,0.14532627111162444,0.3236109982899234
293.1818181818182,433.52272727272725,2.110012053724885,0.13756461160623845,0.05107086159994674,0.009988622878823409,0.14239345611777005,0.32186337173723545
303.9772727272727,433.52272727272725,2.087498745867329,0.138160405424065,0.05080141414580891,0.009766852229761064,0.1396409787333636,0.31988818049468937
314.77272727272725,433.52272727272725,2.0665602100322173,0.13864684450536968,0.050442225290302165,0.009423026971029591,0.13712147790504298,0.3180032991361322
325.5681818181818,433.52272727272725,2.048626141865046,0.13919894739541952,0.050581610104818514,0.009238725243174196,0.13488254844556488,0.3164846556421619
336.3636363636364,433.52272727272725,2.0347642156776775,0.13992859033035893,0.0516733938215452,0.009441653794653811,0.1329709829980366,0.3155249989336394
347.1590909090909,433.52272727272725,2.025580961932103,0.1408628538583711,0.053735961638598215,0.01002022940577259,0.1314351607828516,0.31520803812896475
357.95454545454544,433.52272727272725,2.0212100503546147,0.14194254845263302,0.05637009743188093,0.010748662698650052,0.13032468147121462,0.31550615289878836
368.75,433.52272727272725,2.0213758079599375,0.14303921741895065,0.0590461383608702,0.011377027396610626,0.12968696558876727,0.316299176248978
379.5454545454545,433.52272727272725,2.0254911118118044,0.1439823962317115,0.061378423044750295,0.011766785514847533,0.1295613847948621,0.31740408794848224
390.34090909090907,433.52272727272725,2.032762407823679,0.14459089112942836,0.06323924007629182,0.0119253014253657,0.12997174882022217,0.3186083082328976
401.1363636363636,433.52272727272725,2.042292531962903,0.1447071433446367,0.06472392616703317,0.011973042363934155,0.13091671453202547,0.3197049392240951
411.9318181818182,433.52272727272725,2.053178093555027,0.14423570334818459,0.06602491580779882,0.012054067601846718,0.13235716005056553,0.3205303334195152
422.7272727272727,433.52272727272725,2.06459170199314,0.1431775933828873,0.06729888503037504,0.012227512450187038,0.13420440264055952,0.3209971417250612
433.52272727272725,433.52272727272725,2.075830008655713,0.14163893884832873,0.0686340595253282,0.012435721917842353,0.13632015450630916,0.3211055299508425
444.3181818181818,433.52272727272725,2.086323821746319,0.1398091291335446,0.07015728264927075,0.01258167209146026,0.1385306503687352,0.3209288145146827
455.1136363636363,433.52272727272725,2.095629876103432,0.1379293201577814,0.07220172169301944,0.012630301431370977,0.14064459401268595,0.32059031668897253
465.9090909090909,433.52272727272725,2.1034196869987656,0.13626293517557858,0.07540834768062889,0.012660518931643633,0.14246960029281203,0.3202413192870941
476.70454545454544,433.52272727272725,2.1094681943278166,0.1350643727956856,0.08064612899105242,0.012853810034858332,0.14382968618136593,0.32003773348223474
487.5,433.52272727272725,2.113639739299467,0.13453990918375208,0.08872019562635665,0.013421156096486801,0.14458714256210103,0.320110962727225
12.5,444.3181818181818,2.189452118604868,0.1603535175453527,0.08481379533407324,0.014777582344337462,0.13723102320526281,0.34643186292066985
23.295454545454547,444.3181818181818,2.179949037833387,0.1558331551937011,0.07471992905220957,0.013515849065844441,0.13892079471483676,0.34222426707429565
34.09090909090909,444.3181818181818,2.1691338076630275,0.15080509912833565,0.06712427775044075,0.012600355879495958,0.1407742874963537,0.33751804375408695
44.88636363636363,444.3181818181818,2.157499342536317,0.14538961848074616,0.06143732682726218,0.011806741126052782,0.1427720981764812,0.33245069542628786
55.68181818181818,444.3181818181818,2.145617844738757,0.13974212608675893,0.057081684991287324,0.010983565418387284,0.14488226162372334,0.3271930120735722
66.47727272727272,444.3181818181818,2.134093128329972,0.13403547816223804,0.05375310501903068,0.010126913355308274,0.1470657536169136,0.32193148161858137
77.27272727272727,444.3181818181818,2.1235200893820942,0.12844349047049763,0.05146355283773334,0.009360958727519486,0.1492820272395635,0.316852321136024
88.06818181818181,444.3181818181818,2.11445430578941,0.12312726289583607,0.05033438771623968,0.008842705648752624,0.15149394924009157,0.31212857194104593
98.86363636363636,444.3181818181818,2.1073902546005,0.11822667925704451,0.05028554781995873,0.008631051919701094,0.15367056100774382,0.307911771028862
109.6590909090909,444.3181818181818,2.102743969028379,0.11386021854562477,0.05089155306213132,0.008626782258317521,0.15578534529504595,0.30432997153430236
120.45454545454545,444.3181818181818,2.1008349878035677,0.11013330442189369,0.051543110492610615,0.008651901039012219,0.15780931522353023,0.30149172467972646
131.25,444.3181818181818,2.101863929738413,0.10714963591900768,0.05175087066644844,0.0085722831393793,0.15970185606932957,0.29949170385434437
142.04545454545453,444.3181818181818,2.105883340803825,0.1050172156928698,0.05136121562912336,0.008358973650554645,0.161404019640521,0.29841186358325655
152.8409090909091,444.3181818181818,2.1127598329183286,0.10384305217849986,0.050596653633797894,0.00808670723172897,0.1628376600747747,0.29831366363801926
163.63636363636363,444.3181818181818,2.1221286188879236,0.10371449672278547,0.049917739433295076,0.00789325674274035,0.16391174706680153,0.2992200342637504
174.4318181818182,444.3181818181818,2.1333505725783986,0.10467013937560753,0.04973971997765024,0.007903375356194443,0.16453518755148586,0.3010902278505716
185.22727272727272,444.3181818181818,2.145495369941134,0.10667046772422742,0.05014949579831392,0.008142664082937661,0.1646325651749403,0.3037972792538323
196.02272727272725,444.3181818181818,2.1573784909370706,0.10958284840690379,0.05085315437033304,0.008513848897710148,0.16415705389498572,0.30712132593626856
206.8181818181818,444.3181818181818,2.167660218477895,0.1131878265767066,0.051405513816815615,0.00886281254104085,0.1630971914486408,0.3107645998590099
217.61363636363635,444.3181818181818,2.174988393011048,0.1172016359282548,0.051514623605525105,0.009072222604569942,0.16147862310891753,0.31438253833033275
228.4090909090909,444.3181818181818,2.178160293158566,0.1213075984543945,0.05121332574516228,0.009126997134802587,0.15936256889375056,0.3176232160500638
239.20454545454544,444.3181818181818,2.1762855003523316,0.1251934931938275,0.050825976191535345,0.009129445197417497,0.15684082849874814,0.32017110215892114
250.0,444.3181818181818,2.1689319919160037,0.128593321651106,0.050747209537409896,0.009236984870252493,0.15402637356287516,0.32179214061938005
260.7954545454545,444.3181818181818,2.156227595921747,0.13132726966434427,0.05115042824912728,0.009528419548536516,0.15104026619173722,0.3223728038988825
271.59090909090907,444.3181818181818,2.1388821161540665,0.13332734007443878,0.05185149636211604,0.009916238365298155,0.14799869619219141,0.32194057116668645
282.3863636363636,444.3181818181818,2.1181137570399144,0.13463860083663978,0.05245628038463979,0.010212752530996752,0.14500440349023005,0.32065697902644325
293.1818181818182,444.3181818181818,2.0954993412956937,0.13539799414046014,0.052656514058631546,0.010272160919790664,0.14214339799046202,0.31878669527238646
303.9772727272727,444.3181818181818,2.0727852068700026,0.1357997098467553,0.05245440006789677,0.01008557667118672,0.13948552298018377,0.3166529076932433
314.77272727272725,444.3181818181818,2.0516880135557876,0.13605429179505654,0.05220550036063529,0.009798662416913868,0.1370876896482373,0.3145872077511736
325.5681818181818,444.3181818181818,2.033704892029908,0.13634633426602255,0.052457575407632025,0.009650856146271154,0.1349989485727269,0.31287947191392607
336.3636363636364,444.3181818181818,2.019954855830515,0.13679737213860785,0.05363824704747587,0.009832306980481237,0.13326578529434163,0.3117347428846467
347.1590909090909,444.3181818181818,2.0110824485966097,0.13744393411672762,0.05578691242170768,0.010343186539126218,0.13193497922085579,0.31124745624759886
357.95454545454544,444.3181818181818,2.007246488620736,0.13823843352910187,0.05855427555632916,0.011007178203578206,0.13105187320314887,0.3114008722018848
368.75,444.3181818181818,2.0081830197177473,0.13907034878616137,0.06144146590017262,0.011613933800892975,0.13065441710005662,0.3120887516312649
379.5454545454545,444.3181818181818,2.0133067088404886,0.1397971662426149,0.06405013300249364,0.012035999913100375,0.13076546988901547,0.31314802697584615
390.34090909090907,444.3181818181818,2.02182050207522,0.14027584811547145,0.06619850295908863,0.01226445449803385,0.13138566707386548,0.3143927234001956
401.1363636363636,444.3181818181818,2.0328195388325017,0.14039094990123724,0.0679021052852373,0.01238081922574488,0.13248767913513684,0.3156448998644907
411.9318181818182,444.3181818181818,2.045383525463741,0.14007844056109645,0.06927688227712647,0.012485125492391717,0.13401180952942418,0.3167613234783023
422.7272727272727,444.3181818181818,2.058650430716033,0.13934252106018222,0.07044297399995635,0.012618769744263951,0.13586378860976356,0.3176532052691597
433.52272727272725,444.3181818181818,2.0718626536591724,0.13826026080454537,0.07150841733077114,0.012743521261868618,0.13791691728993954,0.3182943926477936
444.3181818181818,444.3181818181818,2.084385086905999,0.13697312289223262,0.07266020635163854,0.012795138499813317,0.1400190542271533,0.3187173002409476
455.1136363636363,444.3181818181818,2.095705585569817,0.1356701685804403,0.07430726052097382,0.012761240181550776,0.14200270260724207,0.31900108484311407
465.9090909090909,444.3181818181818,2.1054289486544193,0.13456585384934522,0.07716443476797594,0.012728935508174147,0.14369763807557187,0.319255306240486
476.70454545454544,444.3181818181818,2.1132694820185023,0.13387144658153732,0.08215805522152614,0.012878695841717993,0.14494719794877342,0.3195989266260252
487.5,444.3181818181818,2.1190427108731877,0.13376024740861098,0.09011932762833476,0.013417150650816684,0.14562818277381834,0.3201348384853631
12.5,455.1136363636363,2.183102779469765,0.1618180460710005,0.0911201354473624,0.0156825034041709,0.13567997608524873,0.34679147296641477
23.295454545454547,455.1136363636363,2.1727170003392153,0.15714771971857835,0.08023427943762973,0.014287819260463295,0.13736540569747216,0.34238388878244647
34.09090909090909,455.1136363636363,2.1608938581839707,0.15194568484081455,0.07165275673459245,0.013202657208006719,0.13921557922431635,0.33744736949883064
44.88636363636363,455.1136363636363,2.148135559984902,0.14633399232315328,0.06494980230445856,0.012244655021498702,0.14121101767865987,0.33212166648468483
55.68181818181818,455.1136363636363,2.1350328934967724,0.14047116635586265,0.05970897596600291,0.01129189427799833,0.14331987494626441,0.3265817478835867
66.47727272727272,455.1136363636363,2.1222206110246735,0.13453534198987058,0.05572237446835332,0.010350682698966041,0.1455032654504471,0.321021127150738
77.27272727272727,455.1136363636363,2.110336213657841,0.1287071633392506,0.053017002332905815,0.009540141052800313,0.1477210968150179,0.31563538432258015
88.06818181818181,455.1136363636363,2.099985186409869,0.12315466937105819,0.05166529807206619,0.00900218517049631,0.14993740143074938,0.3106077792415253
98.86363636363636,455.1136363636363,2.0917122738768765,0.11802319870290968,0.051510905974831246,0.008778207728883096,0.1521233116905304,0.3060990563608263
109.6590909090909,455.1136363636363,2.085977916316214,0.11343443283002233,0.05206557715277024,0.008758974545580122,0.15425512347974532,0.30224426000723
120.45454545454545,455.1136363636363,2.083138374496032,0.10949557295517388,0.05269076169798324,0.008766900395533617,0.15630669656451313,0.2991571070699349
131.25,455.1136363636363,2.0834249602586836,0.10631229959842209,0.05289255443969418,0.008672995541433757,0.15823949923049813,0.2969369390404825
142.04545454545453,455.1136363636363,2.0869161755476404,0.10399601232026466,0.052518246212469935,0.008452034941267917,0.15999531621623087,0.29567087505328554
152.8409090909091,455.1136363636363,2.0934990259127,0.1026589977334367,0.05178366950806931,0.008178148899760679,0.16149501827193802,0.29542627752294187
163.63636363636363,455.1136363636363,2.1028208444713434,0.10239510893680008,0.051133586582825304,0.007984191329404042,0.16264497985125537,0.296231963786738
174.4318181818182,455.1136363636363,2.1142421550756327,0.10324796782753676,0.05096874120189239,0.00798936473199732,0.16335106364280003,0.2980507066507623
185.22727272727272,455.1136363636363,2.1268151813330727,0.1051777055214339,0.0513771790172007,0.008218969525487226,0.16353620859679355,0.3007534312136944
196.02272727272725,455.1136363636363,2.1393184051341483,0.10804485322169424,0.05208422673079949,0.008582262959625282,0.16315373519746168,0.304111503800907
206.8181818181818,455.1136363636363,2.1503564038363385,0.11161974556430054,0.05266856466260371,0.00893361129352875,0.16219235330445336,0.3078140076237446
217.61363636363635,455.1136363636363,2.1585052840644248,0.11560854844532774,0.05285058720495924,0.009160498280979543,0.16067608889198515,0.3115016260131246
228.4090909090909,455.1136363636363,2.1624791808338206,0.11968622473716536,0.052655576691417884,0.0092457462820863,0.15866230706975315,0.31480767326229897
239.20454545454544,455.1136363636363,2.1613021514141164,0.12353390506639186,0.05238139333019933,0.009281393467359324,0.15623767692145424,0.31740281423067035
250.0,455.1136363636363,2.154470294313521,0.12687975876154495,0.052389272613368856,0.00940975473447494,0.1535110041816272,0.3190412181870433
260.7954545454545,455.1136363636363,2.1420733470900974,0.12953782697988664,0.052832971040299444,0.00970044842947645,0.1506029684079679,0.31960095856079934
271.59090909090907,455.1136363636363,2.1248276861808133,0.13143340535050507,0.05353548112359184,0.01007117156561352,0.14763446720783824,0.3191054719408929
282.3863636363636,455.1136363636363,2.1039945940427107,0.13260563462524644,0.05412842849553936,0.010348203838011235,0.14471636800770774,0.31771668966731825
293.1818181818182,455.1136363636363,2.0812130239448297,0.13318861378527094,0.05432881671615701,0.010397186039862482,0.14194299329529117,0.31570388280324474
303.9772727272727,455.1136363636363,2.05829680335324,0.13337868469141015,0.054151096849416325,0.010212097369209956,0.13939008428386715,0.31339894461141027
314.77272727272725,455.1136363636363,2.0370277751710115,0.1333940166975809,0.053949297767485256,0.009931455904414237,0.13711693365657251,0.3111457964674696
325.5681818181818,455.1136363636363,2.018960946161819,0.13343055793117975,0.05426517488774582,0.009780630435283377,0.13517196766787412,0.3092485030017699
336.3636363636364,455.1136363636363,2.005260873744148,0.13362098382420098,0.0555304364370869,0.00994038502672676,0.13359986229174206,0.3079248315691735
347.1590909090909,455.1136363636363,1.9966020809821265,0.1340099469304069,0.0578052029341557,0.010418644385241746,0.13244573336198173,0.30727815273893205
357.95454545454544,455.1136363636363,1.9931605725640495,0.13455791534919548,0.0607660503964187,0.011059424814759949,0.13175193967861495,0.30729925109599504
368.75,455.1136363636363,1.9946835702951486,0.13516923431568204,0.06392591366224852,0.011670083160801216,0.13154873665777136,0.3078935886784424
379.5454545454545,455.1136363636363,2.000595887620403,0.13572784988500275,0.06687314575229,0.012129312701367408,0.13184425123255264,0.3089178858079745
390.34090909090907,455.1136363636363,2.0101104039757662,0.13612811249663007,0.06938831274052408,0.012420546662347536,0.13261783338307293,0.3102136596493346
401.1363636363636,455.1136363636363,2.0223285221414007,0.1362952893082812,0.07143506173788994,0.012605952758560475,0.13381849135536414,0.3116324202857502
411.9318181818182,455.1136363636363,2.036325319251571,0.1361946112322007,0.07308082584028075,0.01276338413189942,0.13536854915566354,0.31305113118216266
422.7272727272727,455.1136363636363,2.051215599385761,0.1358324517662911,0.0744194484921292,0.012922491580968238,0.13716997307970705,0.31438007364437764
433.52272727272725,455.1136363636363,2.0661980306263183,0.13525715667564195,0.07556355816230075,0.013049312337005075,0.1391085740850314,0.315568131612728
444.3181818181818,455.1136363636363,2.080578384887281,0.1345613855388147,0.0767278686974314,0.013092051862206222,0.1410550822737662,0.316606920979312
455.1136363636363,455.1136363636363,2.093777534534478,0.1338792942565225,0.07835379207889082,0.013047898668796335,0.142867681804095,0.31752964873630896
465.9090909090909,455.1136363636363,2.1053316259056474,0.13337323971140524,0.08117642601972994,0.013006495602662926,0.14439997454236037,0.31840173122536425
476.70454545454544,455.1136363636363,2.114890274851865,0.1332101361135259,0.08612512425722008,0.013146502672177493,0.14551491723278814,0.319303885258834
487.5,455.1136363636363,2.12221568180598,0.13353163883738095,0.09402750634907345,0.013673250539791721,0.1461025451848758,0.3203109529639801
12.5,465.9090909090909,2.175390373559855,0.16290713281651112,0.0982010439253804,0.016413190982556097,0.13420819769585576,0.3467405418722444
23.295454545454547,465.9090909090909,2.1642695985365417,0.15814340847529326,0.08654577282841279,0.01489170344752481,0.13587120428054747,0.34218868552401893
34.09090909090909,465.9090909090909,2.151635035687672,0.15283707574607444,0.07700065528943666,0.013657784162103781,0.13769733338282855,0.3370920524708146
44.88636363636363,465.9090909090909,2.1379967287458164,0.1471097059665175,0.06926490616632644,0.012551214311720023,0.13966822677471724,0.3315908892119655
55.68181818181818,465.9090909090909,2.1239580668219014,0.14111937558813212,0.06305651920140581,0.011466726330276551,0.14175364726212586,0.32586118868104974
66.47727272727272,465.9090909090909,2.110174024269303,0.13504533869604912,0.058268206118005185,0.010420495244516857,0.14391619308534367,0.3200994080676695
77.27272727272727,465.9090909090909,2.0973106523671556,0.12907149176966443,0.05497816201412436,0.009539612553122584,0.14611686731634335,0.3145064659660713
88.06818181818181,465.9090909090909,2.0860076477397067,0.12337038500890922,0.053265005611055426,0.008973778243305634,0.14832064813726917,0.3092724534668733
98.86363636363636,465.9090909090909,2.076843817757956,0.11809067394362605,0.05293730867080839,0.00876129168372954,0.15050031160532562,0.30456408600664303
109.6590909090909,465.9090909090909,2.0703076105175082,0.11335399655258453,0.05344007683493992,0.008771484421259837,0.15263516091404974,0.300519358447734
120.45454545454545,465.9090909090909,2.0667761743735444,0.10926551108231751,0.05406889816088799,0.008803790008538983,0.15470250006848293,0.29725276663116623
131.25,465.9090909090909,2.0664974274270125,0.10592993812295799,0.05428979999248074,0.008719405065822063,0.15666613865859488,0.2948647410064121
142.04545454545453,465.9090909090909,2.069564833985654,0.10346064489354269,0.05393247431603249,0.00849328969039269,0.1584682782405286,0.2934453845775012
152.8409090909091,465.9090909090909,2.0758802024835217,0.10197586987377301,0.05320748662500035,0.008204045500522715,0.16002780847731451,0.2930678436126128
163.63636363636363,465.9090909090909,2.085105405780043,0.10157958238296765,0.052564448323727,0.007992407077823612,0.16124660614306813,0.2937696356204036
174.4318181818182,465.9090909090909,2.096610634767375,0.10232571500394548,0.052417283564716526,0.00798743488888429,0.16202540135988505,0.29552185239501993
185.22727272727272,465.9090909090909,2.1094430539379445,0.10417572371332573,0.05286321768195357,0.00821837461730791,0.1622858028333899,0.2981958172340662
196.02272727272725,465.9090909090909,2.122357267208831,0.10698002031420517,0.05362692581990069,0.008589481138086653,0.1619846366164941,0.3015532000324679
206.8181818181818,465.9090909090909,2.1339206850482557,0.11049612690693444,0.05428540212571471,0.008948870977018594,0.16111431298950749,0.30527006889734415
217.61363636363635,465.9090909090909,2.142662402884926,0.1144213053731828,0.054557952539952326,0.009180697383622326,0.1596991747681079,0.30897580762172
228.4090909090909,465.9090909090909,2.1472390572139424,0.11842601850153682,0.05446438464639072,0.00926658426992102,0.15779315582565318,0.3122944283510082
239.20454545454544,465.9090909090909,2.146608092952814,0.12218911383014233,0.05429274192936396,0.009300281350361393,0.15547719902734325,0.31488789115710913
250.0,465.9090909090909,2.1402010159061047,0.1254363688807755,0.05439484107788676,0.009429779812069695,0.15285466384047353,0.3165017986361786
260.7954545454545,465.9090909090909,2.1280698812242753,0.1279788477228684,0.054915215816428824,0.00972762579639124,0.15004399778933303,0.31700810820781516
271.59090909090907,465.9090909090909,2.1109374549078592,0.12973903190106986,0.055667217223047454,0.0101049295874792,0.1471684602931868,0.316428946954425
282.3863636363636,465.9090909090909,2.0901010297424483,0.13075313442282627,0.05628128223816402,0.010379763958811402,0.14434450150421416,0.31492800933989556
293.1818181818182,465.9090909090909,2.067243213688498,0.13115291154309208,0.056483542926893525,0.01041487429180843,0.14167249074056004,0.31277755688402825
303.9772727272727,465.9090909090909,2.0442208030679936,0.1311355184729632,0.05630093444555729,0.010204790384224637,0.13923225699763142,0.3103146317469108
314.77272727272725,465.9090909090909,2.0228586389755936,0.13092553431449463,0.05610189868760001,0.009891221834391471,0.13708383950379371,0.30789226415237675
325.5681818181818,465.9090909090909,2.004755527363899,0.1307308093965626,0.05645001397244141,0.009708566990486051,0.13527321407797377,0.3058275961775159
336.3636363636364,465.9090909090909,1.991113573306617,0.13069625496605883,0.057804372815992204,0.009849917450468496,0.13384174144761543,0.30435104305258576
347.1590909090909,465.9090909090909,1.9826280399988145,0.13087271772436346,0.06024375893826039,0.010327240118879408,0.13283304356655967,0.30357256249249015
357.95454545454544,465.9090909090909,1.9794836834783076,0.13122444202937122,0.06345033511075064,0.010981212212156456,0.1322881541151557,0.3034865405550784
368.75,465.9090909090909,1.981438460578479,0.1316669165858471,0.06693495523388823,0.01161842645962115,0.13223181196072475,0.30400746075313234
379.5454545454545,465.9090909090909,1.9879350460841536,0.13210723828274687,0.07027574509310497,0.012119428015105328,0.13266021055181787,0.305010313027228
