local_x_km,local_y_km,positive_gp_Hi_m,positive_gp_Hs_m,positive_gp_Hi_std_m,positive_gp_Hs_std_m,positive_gp_pred_cs2_m,positive_gp_pred_is2_m
250.0,390.34090909090907,2.671470915426646,0.11357305412215028,0.0544607561836404,0.00958283660240131,0.2164952698370479,0.3646652548495519
260.7954545454545,390.34090909090907,2.6981545289299054,0.11401383423397049,0.05507127693025125,0.009771662285273448,0.21907220898695118,0.367817245740971
271.59090909090907,390.34090909090907,2.7247953679161228,0.11390495254341068,0.05600300232430761,0.010038602407891483,0.22197306818591728,0.3705760554143425
282.3863636363636,390.34090909090907,2.7511079964075837,0.11338080210603338,0.056747790664675044,0.010187147892724686,0.22508715197056872,0.3730063206378856
293.1818181818182,390.34090909090907,2.7766979255443567,0.11263666788375218,0.05689002225388633,0.010083420833983359,0.22825576822652557,0.37520412249235496
303.9772727272727,390.34090909090907,2.8010273292075603,0.11190344723056082,0.05637668912926905,0.009737297581661685,0.23128368559890933,0.3772754635532716
314.77272727272725,390.34090909090907,2.823408642922141,0.11142042161173102,0.05556696884700682,0.009306991317824627,0.2339547235134733,0.3793163352787174
325.5681818181818,390.34090909090907,2.843016936383189,0.11139937274277345,0.055041463084603275,0.009035062950815409,0.2360545130627395,0.3813886639956402
336.3636363636364,390.34090909090907,2.858913838004702,0.11197731007798076,0.05521475384377446,0.009098312067075277,0.2374012933109414,0.3834894344130572
347.1590909090909,390.34090909090907,2.8700828696697194,0.11317756185053862,0.0560046035114538,0.009456437446312324,0.23787292417447245,0.3855269409900287
357.95454545454544,390.34090909090907,2.8754806926384155,0.11491774746036086,0.05689928415457607,0.009886236502275481,0.23740757707774596,0.38733187954969583
368.75,390.34090909090907,2.8740994635517656,0.11705247189901709,0.05734974246167942,0.010153211410329618,0.23598485863400573,0.38869417107620197
379.5454545454545,390.34090909090907,2.8650314192280457,0.11941010102972714,0.05712921958696498,0.01014073494746399,0.23361070880111526,0.3893958377357221
390.34090909090907,390.34090909090907,2.8475366538678357,0.12181354524124101,0.0564761931131684,0.009906234296775408,0.23031219531337557,0.38923291213501227
401.1363636363636,390.34090909090907,2.821125174934092,0.12409534918392713,0.055983563396851996,0.009675856699213253,0.22613723064798702,0.3880348407001751
411.9318181818182,390.34090909090907,2.785665729091713,0.1261249822261936,0.05623575784186092,0.009724313421488488,0.22114984749265088,0.3856953628933212
422.7272727272727,390.34090909090907,2.7414939607889166,0.12785023381595506,0.05737049197624598,0.010140708576547574,0.21541697420530082,0.38221329200072596
433.52272727272725,390.34090909090907,2.6894130778250775,0.129306470016478,0.05898271242776906,0.010737400472071926,0.20900297403396095,0.37769913063951516
444.3181818181818,390.34090909090907,2.6305606673963897,0.13057665206510363,0.06050820182282505,0.011235158182396765,0.20197936087674698,0.3723326258216226
455.1136363636363,390.34090909090907,2.566255849247687,0.13175340929704343,0.061736978757065554,0.011472388148237842,0.19443119434797623,0.36631968349517313
465.9090909090909,390.34090909090907,2.497887738107552,0.13292368493849058,0.0631650694049318,0.011503268913327917,0.1864543826700426,0.3598696399894437
476.70454545454544,390.34090909090907,2.4268440194046357,0.1341650830451523,0.0660471393841947,0.011615393091307229,0.1781502629315353,0.3531850764060503
487.5,390.34090909090907,2.3544706055597326,0.13554404020785354,0.07196430590692665,0.012233738608657454,0.16962239926174894,0.3464562315590789
12.5,401.1363636363636,2.2802076396095656,0.14060635345728714,0.06960952539915846,0.011679457152916442,0.15869225950679638,0.3421305006059751
23.295454545454547,401.1363636363636,2.2924194746951647,0.13560100213998535,0.06222459659788342,0.010799916069938664,0.1629833072820252,0.33989145340929916
34.09090909090909,401.1363636363636,2.303623017347329,0.13041708185405823,0.0580360792587298,0.010508309815008103,0.16727373834375198,0.33741882436835646
44.88636363636363,401.1363636363636,2.3141470978844114,0.12521240381586765,0.055483718338378514,0.010280729417781291,0.17150424850367157,0.33485919339071196
55.68181818181818,401.1363636363636,2.3243768192266305,0.12015544602669612,0.053297020782949074,0.009815626553170777,0.17561514914865534,0.33237267208889715
66.47727272727272,401.1363636363636,2.3346836581695674,0.11540639263043144,0.05098767819023432,0.009093933306336328,0.17955025756678236,0.3301120576219875
77.27272727272727,401.1363636363636,2.345380807093294,0.11110300399220756,0.04883046614286285,0.00831034762790404,0.18326058720186697,0.3282080887339134
88.06818181818181,401.1363636363636,2.3567009834103616,0.10734748478094096,0.047495608405899815,0.007762492732120157,0.18670983309487107,0.3267577989971979
98.86363636363636,401.1363636363636,2.368797275331677,0.10419443968603374,0.047433401615227855,0.007648981888699526,0.18988165947248936,0.32581609115609494
109.6590909090909,401.1363636363636,2.381763198043104,0.10164681280701979,0.048371886269279955,0.007874899206672234,0.19278426121918243,0.3253950010341608
120.45454545454545,401.1363636363636,2.395653232133364,0.09967429566161079,0.04950273846965749,0.008160876118217817,0.19544154962825236,0.32547889879056924
131.25,401.1363636363636,2.410504431598317,0.09824312729920488,0.050081982902920354,0.008282983859676175,0.1978776441794389,0.32604785860238367
142.04545454545453,401.1363636363636,2.4263654550847398,0.0973377000359496,0.04983478453584732,0.008169347878494564,0.2001070513760968,0.3270960248342423
152.8409090909091,401.1363636363636,2.443322554014508,0.09696815083602127,0.04905509030185022,0.007901439028075167,0.20213289451461616,0.32863974569615306
163.63636363636363,401.1363636363636,2.461508656910636,0.09716121970400961,0.04844683258962547,0.007678333169413785,0.20395334361493678,0.33071207682515846
174.4318181818182,401.1363636363636,2.481082432748492,0.09793140030743888,0.04869617262916697,0.007714109370302112,0.20557662695387074,0.33334015526579236
185.22727272727272,401.1363636363636,2.5021758636777416,0.09923578750739946,0.049931283066487656,0.00806155749841153,0.20704243315694465,0.3365076946252256
196.02272727272725,401.1363636363636,2.5248625930878683,0.10095645404927073,0.05161759252860004,0.008558913191138315,0.20842907353736434,0.34013915564282193
206.8181818181818,401.1363636363636,2.5491692144178453,0.10293030491953947,0.05302438166653257,0.008982170144071185,0.20983684302837766,0.34412205579423016
217.61363636363635,401.1363636363636,2.5750731022196036,0.10498019481033619,0.05369806919013757,0.009187733530491177,0.21136919377925933,0.34832873943810566
228.4090909090909,401.1363636363636,2.6024805198897396,0.1069352034063638,0.05366587280129593,0.009172230039364878,0.21311828848776718,0.35262838274823144
239.20454545454544,401.1363636363636,2.6312042803441367,0.10864494963751027,0.05338388430356554,0.00907353412935361,0.2151540684086346,0.35689473642096514
250.0,401.1363636363636,2.660962796241539,0.10999535558906784,0.05345400453758708,0.009095185467494576,0.2175147318762874,0.36101717015313756
260.7954545454545,401.1363636363636,2.6914165504605436,0.11093437393962957,0.05418134794698835,0.009336513494486928,0.2201952419191344,0.36492274485594833
271.59090909090907,401.1363636363636,2.722197237937053,0.11149345758093822,0.055312030082994824,0.009680032476804823,0.22313759821021167,0.36859449435911923
282.3863636363636,401.1363636363636,2.7528551987055008,0.1117744381917999,0.05627311002587468,0.009907070835468674,0.22623308281292695,0.37205655264625265
293.1818181818182,401.1363636363636,2.782800605287127,0.11192879775615176,0.05660366880527907,0.009867772321087688,0.22932838701789063,0.3753532378435066
303.9772727272727,401.1363636363636,2.8112874855639345,0.11214355274944995,0.0562323386054218,0.00956276006192785,0.23223234614232696,0.3785373712080768
314.77272727272725,401.1363636363636,2.8374304355933484,0.11262441532221924,0.05552248718346547,0.009154289846529988,0.23472778126366609,0.3816601505595329
325.5681818181818,401.1363636363636,2.860239003535423,0.11356575473395195,0.055076928622315606,0.008912718950738264,0.23659311001782368,0.3847535720827562
336.3636363636364,401.1363636363636,2.878657205057871,0.11509725040801429,0.05532891305890911,0.0090508255224124,0.237638432507343,0.387796918600303
347.1590909090909,401.1363636363636,2.8916035603616397,0.11722209014425922,0.056167604762860764,0.009519694113842594,0.23774672527510096,0.39067732553111567
357.95454545454544,401.1363636363636,2.8980200767773376,0.11982207626847559,0.05702845691410481,0.010048890523549528,0.23687600388081662,0.39319860506553334
368.75,401.1363636363636,2.8969251090969,0.12270966506440441,0.057333293718362176,0.010361695912938045,0.23503385131571078,0.39512366640448326
379.5454545454545,401.1363636363636,2.8874622815333275,0.12566447312910453,0.056858530738275445,0.010318221812283427,0.2322608096298016,0.3962055344068402
390.34090909090907,401.1363636363636,2.8689537471595945,0.1284539558788733,0.05588135084637591,0.009979529995341008,0.22862369185109577,0.3962076391569337
401.1363636363636,401.1363636363636,2.840974403725092,0.1308536379693655,0.05507803792707702,0.009618485752495505,0.22421139238518023,0.3949260194295465
411.9318181818182,401.1363636363636,2.80346828519382,0.1326897598263077,0.05514387782437256,0.009593505160696996,0.21912179114656463,0.39223186445348945
422.7272727272727,401.1363636363636,2.7568980450749687,0.1339158850525279,0.056270326810885674,0.010028468869613054,0.21343188542673563,0.38814158954218925
433.52272727272725,401.1363636363636,2.702253649788946,0.13463315060475917,0.05800723508675588,0.010677705067522997,0.20718661392961338,0.382832078969571
444.3181818181818,401.1363636363636,2.6408602105620917,0.13501354218794295,0.059719605108454754,0.011199639432066087,0.20042425134623587,0.37656598388216667
455.1136363636363,401.1363636363636,2.5741927176350594,0.1352379188396844,0.06115015057782544,0.011412323672927244,0.19319372365838536,0.36962818306850875
465.9090909090909,401.1363636363636,2.503752979720024,0.13546945404879118,0.06277566597429261,0.011381564783325169,0.18555738028125315,0.3622939057820385
476.70454545454544,401.1363636363636,2.430995061973957,0.135844355938067,0.06584941640483269,0.011425993707483878,0.17758860282466493,0.35481423384211114
487.5,401.1363636363636,2.3572887128998428,0.13646816995979696,0.0719562906879204,0.012010833484107586,0.16937012153573425,0.34740959448923425
12.5,411.9318181818182,2.2671126978708838,0.14090190701121386,0.07195203404265012,0.011913146132885894,0.15712174406311755,0.3409455710391066
23.295454545454547,411.9318181818182,2.2802586594180774,0.1359672298109063,0.06397145143396082,0.010971653355404211,0.16146999097310433,0.33885592603483067
34.09090909090909,411.9318181818182,2.292384851819697,0.13084330004743286,0.05916740015156971,0.010619037424681397,0.16582278395217842,0.33652392390887537
44.88636363636363,411.9318181818182,2.3037491768038247,0.12568001342271407,0.05610709801618886,0.010342368909511476,0.170117999039865,0.33408299803677916
55.68181818181818,411.9318181818182,2.3146559656846066,0.12063705230247769,0.05357630968857637,0.009839970181690357,0.1742926060608294,0.3316784434830234
66.47727272727272,411.9318181818182,2.3253945981317514,0.11586629535709735,0.051080296071089,0.009089568851492145,0.17828664672892838,0.32944844632314396
77.27272727272727,411.9318181818182,2.336205269930897,0.11149874421426649,0.048860846244203344,0.008285373199501253,0.18204740330640695,0.32751119651718424
88.06818181818181,411.9318181818182,2.347267710372303,0.10763201029475979,0.047547121472271324,0.007728380836083858,0.18553567538282847,0.3259548397304562
98.86363636363636,411.9318181818182,2.358711505727186,0.10431828468726594,0.047543962380279754,0.007618277966346154,0.1887340678607334,0.3248300705447693
109.6590909090909,411.9318181818182,2.3706425227281565,0.10155936025100845,0.04853015730505251,0.007848513672528321,0.19165277836020708,0.32414942558505777
120.45454545454545,411.9318181818182,2.3831631308975867,0.09932530451363551,0.04966668960145677,0.008127361038335534,0.19432059102673455,0.32390263841377837
131.25,411.9318181818182,2.3963882768986045,0.09758467980063103,0.050206416083108635,0.008228396838969362,0.1967685282794293,0.3240797171460984
142.04545454545453,411.9318181818182,2.4104670506082297,0.09632583784280434,0.0498855392221677,0.00808308748035051,0.19901942094296796,0.3246882960102416
152.8409090909091,411.9318181818182,2.4256010618930026,0.09556441304688676,0.04901409373890561,0.0077776575171851475,0.20108538645474056,0.3257608894455891
163.63636363636363,411.9318181818182,2.4420472464060774,0.0953347844121003,0.048315602771005835,0.00751558108336958,0.2029732298144947,0.3273491540748272
174.4318181818182,411.9318181818182,2.460092107226866,0.09566283868984121,0.0484967085466662,0.007514688341699224,0.2046979782306348,0.32950188954997406
185.22727272727272,411.9318181818182,2.4799930120410694,0.09652182947671671,0.049689990604867035,0.007827631289443191,0.20630301070899526,0.33222758091173776
196.02272727272725,411.9318181818182,2.5019416418936435,0.09781692684691735,0.05134424507035925,0.008290398267915998,0.20786540035158918,0.3354795839878665
206.8181818181818,411.9318181818182,2.526073806636564,0.0994187639794643,0.05271401177550782,0.008682813276965455,0.20947691198724677,0.33918088871534924
217.61363636363635,411.9318181818182,2.5524604285227595,0.10119307414290715,0.05334206224513732,0.008868356139698585,0.2112253316086653,0.3432441136605914
228.4090909090909,411.9318181818182,2.5810750596769445,0.10301592056259579,0.05326392484214267,0.008847965214096564,0.2131819075209082,0.3475788163985413
239.20454545454544,411.9318181818182,2.611758348839061,0.10478000597971948,0.05295560444725352,0.008758718376186102,0.21539379745424408,0.3520921722195064
250.0,411.9318181818182,2.6442036710402177,0.1064005822249839,0.053045921568619675,0.00880214921741079,0.2178790073997829,0.35669162272878135
260.7954545454545,411.9318181818182,2.6779860991438498,0.10783289689898164,0.05385605486153609,0.009079214407187416,0.22061904950713168,0.3613002950796312
271.59090909090907,411.9318181818182,2.7125945627547368,0.1090914494920894,0.05511857186750255,0.009474320321831662,0.2235508579568199,0.3658740398169327
282.3863636363636,411.9318181818182,2.747383266176262,0.11023863816295323,0.056235497985931686,0.009768394878788146,0.22656840221773455,0.3703882324640534
293.1818181818182,411.9318181818182,2.7815286374943127,0.11137194964926048,0.05672610713009159,0.009805329441382423,0.2295257596787554,0.37482413382123503
303.9772727272727,411.9318181818182,2.8140375922001604,0.11262035798756909,0.05650710311018093,0.009575300370936792,0.23224014736692908,0.37916722337189207
314.77272727272725,411.9318181818182,2.843790951379234,0.11413701134073058,0.055935214129635646,0.009233834776733963,0.234500913899578,0.3834066503037358
325.5681818181818,411.9318181818182,2.869602899692918,0.11607536730689125,0.05560982040917576,0.009056516719731504,0.23609012984315547,0.38752468944991925
336.3636363636364,411.9318181818182,2.8902796325446154,0.11853595685045593,0.055962773461516145,0.009269901771266699,0.23682064384908472,0.39146534444052067
347.1590909090909,411.9318181818182,2.9046683643956372,0.12149510588107827,0.05687745176038571,0.009825256563223186,0.23658389473453556,0.3950891683369386
357.95454545454544,411.9318181818182,2.9117050587442153,0.12480528357275926,0.057784779701320316,0.010435059101221287,0.2353547839624391,0.3981785905369113
368.75,411.9318181818182,2.9104569435033523,0.12824732768239056,0.05810728758036702,0.010802853369624369,0.23316499180010605,0.4004793672694494
379.5454545454545,411.9318181818182,2.9001558832081957,0.1315667943594537,0.05762215425823949,0.010775922625830369,0.23008480729862485,0.4017298343612674
390.34090909090907,411.9318181818182,2.8802365768845926,0.13449752564850803,0.05660556064218294,0.010415301414793719,0.22621311053882934,0.4016816361815824
401.1363636363636,411.9318181818182,2.8503995289614705,0.13678870924732178,0.05573547043875119,0.010009522439935824,0.2216679049095292,0.40012556069517696
411.9318181818182,411.9318181818182,2.810720929146978,0.1382578012738955,0.05571979139099391,0.009942423632587478,0.21656638711194823,0.39694065371027437
422.7272727272727,411.9318181818182,2.7618058370231573,0.1388815335104455,0.05676954991494886,0.010348187552940072,0.21098686779048392,0.39217486962606124
433.52272727272725,411.9318181818182,2.7047950624790227,0.13881809709162726,0.05845042811165306,0.010966545439841517,0.2049562471400481,0.38606148838335114
444.3181818181818,411.9318181818182,2.6411539267238546,0.13831200978876118,0.06014115736956489,0.011443620630656452,0.19848438000409277,0.3789293682616829
455.1136363636363,411.9318181818182,2.572476871855624,0.13761836276482645,0.06159334928588241,0.011599449198717235,0.19158854697091754,0.3711285875722631
465.9090909090909,411.9318181818182,2.500357473890722,0.13696655925319265,0.06328399296114832,0.011510429326640365,0.18430128732571296,0.3629909702669924
476.70454545454544,411.9318181818182,2.426309497769162,0.13654484831221436,0.06645185375181073,0.011504434522494642,0.17667123822200434,0.35481074749500185
487.5,411.9318181818182,2.3517290517631038,0.13649362021609035,0.07265266283098556,0.012047958479380814,0.16876311281296746,0.3468357887486599
12.5,422.7272727272727,2.249412733726406,0.14051708945882802,0.07574643683212841,0.012638175716305168,0.1554676295293175,0.33878941478942354
23.295454545454547,422.7272727272727,2.26353846801465,0.13570355170517162,0.06712395556000503,0.011603957304690911,0.15984777675679848,0.3368897113751378
34.09090909090909,422.7272727272727,2.2767487090584817,0.13072102087508156,0.061565891843896964,0.011109022770345681,0.1642314628381109,0.33477307461028666
44.88636363636363,422.7272727272727,2.2892008784328586,0.12569895618677296,0.05784956170044895,0.01071560928735778,0.16855808083950052,0.33254779299648946
55.68181818181818,422.7272727272727,2.301092170244049,0.12077876234637756,0.05489177241948576,0.01015235758189891,0.1727641189052401,0.33033483446814327
66.47727272727272,422.7272727272727,2.3126089876118714,0.11609750041640844,0.05222034343626029,0.009395113982570667,0.1767875122539848,0.32825094721794307
77.27272727272727,422.7272727272727,2.3239029764018024,0.11177489513372586,0.050017846737745494,0.008618729281468894,0.1805728563976502,0.3263969223677871
88.06818181818181,422.7272727272727,2.3350891940791882,0.10790027187985267,0.0487952267965081,0.008086638182696827,0.184079018579434,0.3248481630816844
98.86363636363636,422.7272727272727,2.3462625926968803,0.10452061091620579,0.04883093635540903,0.007958760969600591,0.18728803099752764,0.32364799307352826
109.6590909090909,422.7272727272727,2.3575240449681116,0.10163767344437429,0.049769087954102474,0.008134948178576783,0.19020957860039492,0.32280839499536246
120.45454545454545,422.7272727272727,2.3690004039567594,0.0992244468581218,0.05081665158054839,0.008356554189193802,0.1928733068047089,0.32232377300445997
131.25,422.7272727272727,2.380858394425988,0.097252056069363,0.051276908668205015,0.008416329564188911,0.1953142181858701,0.32219145858071435
142.04545454545453,422.7272727272727,2.3933194358795222,0.09571040089133838,0.05091259287685906,0.008251224028026562,0.19756191759744118,0.3224278796447235
152.8409090909091,422.7272727272727,2.4066713748180395,0.09461551447833354,0.05002955050209345,0.007943560016521195,0.19963746367415114,0.3230750120483201
163.63636363636363,422.7272727272727,2.421266970539412,0.09400121229373797,0.0493130452726322,0.00767964365783969,0.201558198157752,0.32419431395455295
174.4318181818182,422.7272727272727,2.4374979392816116,0.09389412150264359,0.049413117114022784,0.00764799307309421,0.20334990523929294,0.32584630795860314
185.22727272727272,422.7272727272727,2.455746383126342,0.0942805547101987,0.05045237758719452,0.007891621205476,0.20506143736446392,0.3280619896200734
196.02272727272725,422.7272727272727,2.4763502784927343,0.09509769468862236,0.05193566044039698,0.008272289151921521,0.206766309577326,0.33083292120143615
206.8181818181818,422.7272727272727,2.4995948929348573,0.09625895293611421,0.05317087122044159,0.008598613789656928,0.20854663182054095,0.33412824731996693
217.61363636363635,422.7272727272727,2.5256910545878766,0.0976802829960836,0.05372698379102738,0.00875182115015661,0.21047507120506892,0.33791098617113585
228.4090909090909,422.7272727272727,2.554730177089943,0.099292159887728,0.05364235001564283,0.008737476389000857,0.2126029058185825,0.3421417119741395
239.20454545454544,422.7272727272727,2.5866333068890692,0.10103985387949431,0.053374498596279935,0.008680875314659433,0.21495443744544362,0.3467733248629516
250.0,422.7272727272727,2.6211190911467113,0.10288065602799885,0.053513732227991516,0.008757104617331353,0.21752523989442196,0.3517456795891237
260.7954545454545,422.7272727272727,2.657708572061916,0.10478853548095783,0.054351395011826405,0.009051039841382417,0.22027988616759556,0.3569893887138304
271.59090909090907,422.7272727272727,2.695737126285778,0.10676144385302082,0.055639051667485465,0.009467104865453475,0.2231488543224761,0.36243225792454775
282.3863636363636,422.7272727272727,2.7343317820810635,0.1088173570127796,0.056809281990112065,0.00981130228699549,0.22602847838423462,0.3679940729727425
293.1818181818182,422.7272727272727,2.7724002069792375,0.1109917176831781,0.05739518631375072,0.009933812822571091,0.22878130441355318,0.37358361930015416
303.9772727272727,422.7272727272727,2.8086676554037844,0.11334223976596719,0.057309754904598754,0.009815388752510389,0.23123715238469683,0.37910601174762965
314.77272727272725,422.7272727272727,2.8417499910166844,0.11594922320094861,0.056889676774165863,0.009594143240918908,0.2332007009148104,0.38447069005693885
325.5681818181818,422.7272727272727,2.870241006086237,0.11889710251591899,0.05669914876249415,0.009522488972959143,0.23447180843018803,0.3895876678563722
336.3636363636364,422.7272727272727,2.892793958669679,0.12222710570447178,0.057139922438274114,0.009806260272040289,0.23488248306722317,0.3943427402588209
347.1590909090909,422.7272727272727,2.90818530069824,0.12588043776233943,0.05811835698088568,0.010407190309227732,0.23433761926148675,0.3985640964023847
357.95454545454544,422.7272727272727,2.9153610770596052,0.12969139628992787,0.05912003933435696,0.01106233445819857,0.23282405076965354,0.40202239093105935
368.75,422.7272727272727,2.913466150739187,0.13342555659125022,0.0596020254319254,0.011485420792879487,0.2303908424599908,0.40446085293226225
379.5454545454545,422.7272727272727,2.9018610555943525,0.136816429999763,0.05934058862018337,0.011525166112129111,0.2271291775089258,0.40562299841759064
390.34090909090907,422.7272727272727,2.8801442918401885,0.1395943101649813,0.05857074030896707,0.011239270338450682,0.22315749235662424,0.4052753987988545
401.1363636363636,422.7272727272727,2.8482021890696085,0.14152137964026426,0.05788786598586598,0.010894186599243016,0.2186058049948946,0.40323781002747916
411.9318181818182,422.7272727272727,2.8063033548913796,0.14245055634787304,0.057903914830871976,0.010823075251327315,0.21359060243733982,0.3994348324990434
422.7272727272727,422.7272727272727,2.755208490608218,0.14240002113842343,0.0588070201843305,0.011138097286910847,0.20818199305088556,0.393960293730971
433.52272727272725,422.7272727272727,2.6961586288208648,0.14156350603732695,0.0602451079821902,0.0116240328881978,0.20239630633571637,0.38708327042236224
444.3181818181818,422.7272727272727,2.6307031517514954,0.14023167557172433,0.06169890735156972,0.011975624225397415,0.19622476812914574,0.3791741959519936
455.1136363636363,422.7272727272727,2.5605131719241023,0.1387130648471074,0.06298810479239683,0.012038681516576086,0.1896608825835973,0.3706290963760087
465.9090909090909,422.7272727272727,2.4872473874351675,0.1372888041206028,0.06461181823745413,0.011896478798903898,0.18271320929707024,0.36182330020873993
476.70454545454544,422.7272727272727,2.4124676706472634,0.13619004130426424,0.06778258862819575,0.011860608068973768,0.1754098702443447,0.3530864902391006
487.5,422.7272727272727,2.337595911655,0.1355866689359377,0.07399175501123798,0.012355462918840925,0.16780069263210404,0.34469013933595105
12.5,433.52272727272725,2.22729526071611,0.13956850565710924,0.08072755141030721,0.013607614929736094,0.15368019377668807,0.3357644350720733
23.295454545454547,433.52272727272725,2.2423855582663763,0.13491689489727302,0.07141285544714887,0.01246897600082514,0.15806624805428207,0.33408189234048896
34.09090909090909,433.52272727272725,2.2567641726344974,0.13014218552118945,0.0649854831596294,0.011798941375148312,0.16245010967426593,0.3322365597016615
44.88636363636363,433.52272727272725,2.27047246177096,0.1253455620914478,0.060468290327016345,0.011254689074567607,0.16677571396668597,0.3303043801633231
55.68181818181818,433.52272727272725,2.283580883433816,0.12064196602725302,0.05696088072591768,0.010612629834295962,0.17098187281974594,0.32837412079884487
66.47727272727272,433.52272727272725,2.296155912419464,0.11614754566420837,0.054044319183323745,0.00985044827112253,0.17500625291112593,0.32653497804160986
77.27272727272727,433.52272727272725,2.308247384606883,0.11196674071034485,0.05183538439828802,0.00911450760827535,0.1787917467595212,0.32486609882464834
88.06818181818181,433.52272727272725,2.3198944567125013,0.10817815049607594,0.050693969123149815,0.00861527333260442,0.18229555212567414,0.3234272233797086
98.86363636363636,433.52272727272725,2.3311451454069467,0.10482264193995623,0.05074752586414043,0.008465913396406921,0.18549835843780024,0.3222523570448101
109.6590909090909,433.52272727272725,2.342080295388421,0.1019015198565512,0.05160247676435283,0.00857543245882762,0.18840799148902962,0.32135102790379
120.45454545454545,433.52272727272725,2.3528318362194796,0.09939027605681879,0.05252922683782403,0.008728082473570431,0.19105314044721022,0.320719951184629
131.25,433.52272727272725,2.3635941943951364,0.09726141880228899,0.05290227907204067,0.00874463905318484,0.19347092992933748,0.3203603851581319
142.04545454545453,433.52272727272725,2.374633449132391,0.09550357419696802,0.05251711386755001,0.008568908623054008,0.1956964797638635,0.3202926110098003
152.8409090909091,433.52272727272725,2.3862939351222754,0.09412867126773242,0.051662623213185134,0.008274087597758824,0.19775931408005934,0.32056171574820924
163.63636363636363,433.52272727272725,2.3989960377846002,0.0931645944519575,0.050956734557398534,0.008019449045070662,0.1996875174338218,0.32123216259935417
174.4318181818182,433.52272727272725,2.4132177954943983,0.09263547488750758,0.05096735903419886,0.007956654061030678,0.20151755420759626,0.3223718979760204
185.22727272727272,433.52272727272725,2.4294622055652213,0.09254068728032339,0.05180524644991489,0.008118486086780327,0.20330333977799672,0.3240340214819954
196.02272727272725,433.52272727272725,2.4482256759328727,0.09285144432513416,0.05305316643048944,0.008397011786664771,0.20511491749050137,0.3262510198907034
206.8181818181818,433.52272727272725,2.4699707021809973,0.09352848896470035,0.05410581763539368,0.00863820624616522,0.20702497751397128,0.32904436772282397
217.61363636363635,433.52272727272725,2.4950853512201774,0.09454263079365567,0.05457753934251291,0.00874639943497703,0.20909227168877084,0.33243473435313087
228.4090909090909,433.52272727272725,2.523822429433858,0.09588372860050266,0.05450690423183521,0.008732568178767146,0.21134977037071564,0.3364418596826703
239.20454545454544,433.52272727272725,2.5562296611836173,0.0975562262986066,0.05430987440262596,0.008707008613930568,0.2137998979497368,0.34107396573164594
250.0,433.52272727272725,2.592091228870128,0.09956724325847818,0.05450655700089912,0.00881389788104625,0.2164154271790531,0.3463131133456857
260.7954545454545,433.52272727272725,2.630896720796856,0.10191621836355656,0.05534140952904098,0.009120579574062588,0.21914236244458501,0.35210457486530494
271.59090909090907,433.52272727272725,2.6718317749972367,0.10458993303127696,0.05658809398809861,0.009551261182863422,0.2219019180442931,0.3583523193255306
282.3863636363636,433.52272727272725,2.713780694599958,0.1075622661601363,0.0577315220163204,0.009941959500895029,0.22459094302309224,0.36491911758919343
293.1818181818182,433.52272727272725,2.755358063245768,0.11080140077492223,0.05833821757066513,0.01015406109130128,0.22708097985617007,0.37163500298323476
303.9772727272727,433.52272727272725,2.7949827366998754,0.11428218399100905,0.05832508405308516,0.010159314390646617,0.2292187543002518,0.37831388624001655
314.77272727272725,433.52272727272725,2.8309838762632573,0.11799280841577414,0.05800682827125114,0.010072680494644309,0.23083346940481247,0.38476956621651903
325.5681818181818,433.52272727272725,2.861718998558675,0.12192405522862412,0.05790915807930756,0.010112478039094734,0.23175579960189194,0.39082069026212835
336.3636363636364,433.52272727272725,2.88568266211195,0.1260369898088122,0.05841292132335603,0.010457460276607591,0.2318487646999581,0.39627948319510015
347.1590909090909,433.52272727272725,2.901587711101055,0.13022658617984775,0.059464625023100064,0.011082532061971906,0.23103811562133697,0.400934676664282
357.95454545454544,433.52272727272725,2.9084108422998973,0.13431363822188508,0.06062342196812427,0.011762675414144712,0.22932201858013554,0.404550640511068
368.75,433.52272727272725,2.90540619571468,0.1380677676976012,0.06139057294706957,0.012237436332944688,0.2267587523421301,0.4068850968222299
379.5454545454545,433.52272727272725,2.8921025905829723,0.14123908190718423,0.06153088145926644,0.012364706115884904,0.223447495665737,0.4077112086663529
390.34090909090907,433.52272727272725,2.868307288717737,0.14358991068309018,0.0612054705710578,0.012193575687096692,0.21950976213548956,0.40684041973124085
401.1363636363636,433.52272727272725,2.8341365028762704,0.144933537217081,0.06087700327757324,0.01194739977331434,0.21506950242364514,0.40415308570183606
411.9318181818182,433.52272727272725,2.7900773954878466,0.14518631553505904,0.061015651522487675,0.011885611738907637,0.21022855880653937,0.3996419224175371
422.7272727272727,433.52272727272725,2.737044624591076,0.14441598936505212,0.06176703060017708,0.012091125031570199,0.2050438092719661,0.39345218787180175
433.52272727272725,433.52272727272725,2.6763535703940127,0.142841387238905,0.06287485369526893,0.01240478897045336,0.1995244998166251,0.3858786167323385
444.3181818181818,433.52272727272725,2.6095925179910124,0.1407750339884291,0.06396384005240414,0.012592960206205725,0.1936529337749548,0.3773112393248467
455.1136363636363,433.52272727272725,2.5384665431054336,0.1385550782605019,0.06496296623990644,0.0125411364100418,0.18740853372348332,0.36817063462802313
465.9090909090909,433.52272727272725,2.464669287521891,0.13649698570890506,0.06641835503626724,0.012339232401761662,0.18078306031238944,0.35886012694641933
